Center X,Center Y,Orientation,Right,Left
75.40629800415039,42.02233320617676,25.04,1,0
77.59125506591796,42.77208462524414,12.014,1,0
81.31186865234375,43.449604614257815,8.922,1,0
85.08561340332031,43.92598416137695,6.415,1,0
87.58110015869141,44.1432389831543,2.837,1,0
89.35126141357422,44.27439373779297,4.483,1,0
89.86616937255859,44.29789749145508,6.514,1,0
85.77561456298828,43.81710842895508,5.037,1,0
86.31145867919922,43.778256958007816,5.533,1,0
89.09333489990235,44.10515658569336,4.256,1,0
89.31995361328126,44.05046798706055,356.148,1,0
87.09685147094727,44.19428713989258,356.252,1,0
85.27832778930664,44.22058993530273,353.824,1,0
87.77164233398437,43.846583953857426,346.749,1,0
88.34699609375001,43.69830706787109,350.364,1,0
87.6634271850586,43.815726989746096,353.187,1,0
89.39942132568359,43.68771844482422,358.913,1,0
88.52057525634766,43.63790466308594,2.484,1,0
86.12654592895508,43.54678512573242,6.625,1,0
87.52140173339843,43.83311190795899,15.312,1,0
87.52518200683593,43.847348205566405,15.976,1,0
86.20694906616211,43.469053253173826,14.654,1,0
85.34826284790039,43.25399475097656,15.684,1,0
85.21494311523438,43.1873095703125,3.631,1,0
85.37844235229493,43.20081777954102,354.062,1,0
84.05837472534179,43.28438641357422,359.952,1,0
84.60842379760743,43.23227746582031,354.755,1,0
86.61762466430665,42.94434503173828,349.757,1,0
86.84731484985352,42.911566589355466,350.607,1,0
87.76142980957032,42.8660466003418,354.25,1,0
91.35179272460938,42.71283221435547,359.678,1,0
94.44558489990234,42.67040298461914,356.317,1,0
96.72600592041016,42.515064605712894,352.547,1,0
99.98931732177735,42.04918930053711,351.806,1,0
101.40269116210938,42.011024932861325,2.646,1,0
102.33662603759765,42.143211547851564,8.46,1,0
102.66610772705079,42.214361694335935,10.668,1,0
101.79813476562501,42.03633926391601,13.485,1,0
100.72988928222657,41.80878271484375,5.594,1,0
100.5820101928711,41.82134826660156,353.58,1,0
100.08306713867188,41.87595248413086,356.862,1,0
99.47089910888673,41.879412109375004,347.954,1,0
100.5300892944336,41.5096095123291,332.573,1,0
102.50869598388672,40.492269943237304,330.754,1,0
103.76565618896484,39.78651724243164,326.98,1,0
104.7089115600586,39.0766696472168,322.403,1,0
103.06274713134766,40.14770211791992,326.392,1,0
101.43330462646485,41.16502360534668,328.029,1,0
102.61833837890624,40.49848400878906,331.768,1,0
101.19474237060547,41.17224662780762,333.391,1,0
98.97699481201172,42.21686299133301,328.057,1,0
99.16410870361328,42.044318099975584,319.83,1,0
99.29001977539063,41.97094631958008,333.826,1,0
98.94493481445312,42.12289016723633,343.503,1,0
96.01876208496094,42.9549384765625,343.011,1,0
94.81243054199219,43.34176797485352,331.864,1,0
94.9304917602539,43.250912429809574,328.568,1,0
95.44092028808593,42.97874238586426,334.633,1,0
97.39048059082032,42.32628117370606,343.333,1,0
99.86282281494141,41.83477932739258,349.809,1,0
102.19719952392579,41.4167360534668,349.609,1,0
104.2408857421875,41.048710281372074,348.495,1,0
105.30426123046875,40.826890441894534,350.052,1,0
104.15297509765625,41.00193180847168,354.574,1,0
103.61642218017579,41.059347122192385,342.085,1,0
103.8815717163086,40.97940687561035,330.621,1,0
101.33102508544923,42.2376123046875,335.0,1,0
100.3232543334961,42.6431346282959,331.532,1,0
101.56113958740235,41.99432952880859,324.997,1,0
103.519625,40.383569000244144,312.76,1,0
104.57961560058594,39.22524909973144,316.497,1,0
105.17625268554687,38.82381805419922,324.53,1,0
106.07357580566406,38.189072052001954,322.338,1,0
106.98935668945313,37.46987623596191,321.849,1,0
109.83033825683594,35.36815510559082,322.164,1,0
110.02750555419922,35.29665417480469,311.218,1,0
109.82256555175782,35.508907608032224,301.644,1,0
109.9742056274414,35.16913383483887,297.231,1,0
108.7924555053711,37.18264175415039,302.485,1,0
108.21181707763672,38.071405014038085,305.216,1,0
109.4888310546875,36.53968064880371,312.279,1,0
109.70103747558593,36.348203048706054,312.049,1,0
109.16249798583985,36.94124429321289,312.534,1,0
107.37282781982422,38.88103085327148,312.24,1,0
107.14456970214844,38.99407983398437,295.722,1,0
106.92375158691407,39.474263763427736,290.211,1,0
106.170599609375,41.23086618041992,297.627,1,0
107.08242181396484,40.06582592773437,306.672,1,0
108.6571708984375,38.17223199462891,303.729,1,0
108.86220251464844,37.43478816223145,287.111,1,0
108.35057336425781,38.77228048706055,294.995,1,0
107.16431970214843,40.84679473876953,305.39,1,0
105.79923596191406,42.4087745513916,315.257,1,0
106.96042120361328,41.6169832611084,326.283,1,0
108.7661044921875,40.69117790222168,325.515,1,0
108.47933410644531,40.84306750488281,306.959,1,0
108.68609674072266,40.41403419494629,300.906,1,0
109.15698669433594,39.55318058776856,305.008,1,0
108.58851843261719,40.268884231567384,320.482,1,0
108.32994097900391,40.50292727661133,332.85,1,0
109.09864318847656,40.22044947814941,333.399,1,0
109.69803833007812,39.80717253112793,315.509,1,0
109.94052551269532,39.494139129638675,315.78,1,0
110.9520717163086,38.60715148925781,317.658,1,0
111.50815283203126,38.02971592712402,313.396,1,0
111.63379870605469,37.86635049438477,315.631,1,0
112.66635821533204,36.963788513183594,321.825,1,0
111.37209674072265,37.87447398376465,328.901,1,0
111.44246575927734,37.89306314086914,332.631,1,0
112.96568450927734,37.19575096130371,337.531,1,0
111.49946881103516,37.76760772705078,338.956,1,0
111.69863714599609,37.79507739257812,344.317,1,0
114.30491870117187,37.26636227416992,348.643,1,0
114.68924328613281,37.13975927734375,332.782,1,0
114.20123120117188,37.38853526306153,325.291,1,0
114.31163061523438,37.30303550720215,325.855,1,0
113.29008404541015,37.946546295166016,331.382,1,0
111.44290454101562,38.81272193908691,339.173,1,0
109.2878256225586,39.407490585327146,348.182,1,0
106.95707489013672,39.652129486083986,357.186,1,0
106.55845373535156,39.65143515014648,358.313,1,0
108.44606384277344,39.54976556396485,354.125,1,0
106.1209931640625,39.71222088623047,355.444,1,0
102.86288928222656,39.94473783874512,4.871,1,0
102.62141949462891,39.88346630859375,20.324,1,0
103.67477532958985,40.523022033691404,35.488,1,0
104.95833728027344,41.69625810241699,51.211,1,0
104.89007537841798,41.70757360839844,65.81,1,0
104.58431201171875,40.85364166259766,82.934,1,0
104.710333984375,41.14522900390625,85.423,1,0
104.52328759765625,40.09706983947754,73.339,1,0
104.66841827392578,41.11209616088867,78.185,1,0
104.9276177368164,43.22587535095215,85.303,1,0
104.95132159423828,44.590165908813475,92.0,0,1
104.98064282226562,44.42263807678223,91.827,0,1
105.00930828857422,43.27205471801758,92.691,0,1
105.02516711425781,42.86119468688965,95.311,0,1
104.69398333740234,43.824139785766604,108.031,0,1
103.86768981933594,45.53845280456543,119.033,0,1
104.06030053710937,45.164218994140626,123.194,0,1
104.32295721435547,44.75460539245606,134.498,0,1
103.56440002441407,45.38116040039063,143.003,0,1
101.11210192871094,47.088995361328124,147.026,0,1
99.86876806640625,47.72859930419922,159.673,0,1
99.96233947753906,47.68267669677734,168.44,0,1
98.82026776123047,47.88982989501953,171.77,0,1
96.22159497070312,48.40388439941406,166.535,0,1
92.9995965576172,49.3385859375,165.52,0,1
90.59518353271484,49.722715240478514,176.136,0,1
90.70692822265624,49.728359130859374,178.723,0,1
92.8292769165039,49.67493865966797,181.08,0,1
94.0439887084961,49.80289657592773,191.017,0,1
93.9655721435547,49.7185251159668,206.823,0,1
92.80507641601562,48.87929718017578,220.863,0,1
89.82036248779296,45.9817200012207,224.585,0,1
88.01911523437501,44.04390916442871,232.612,0,1
87.97920538330078,43.90902476501465,236.519,0,1
86.87773785400391,42.5325339050293,223.433,0,1
86.40067120361329,42.28354335021973,224.443,0,1
87.2705439453125,43.20954278564453,231.41,0,1
85.51043127441406,41.14812930297852,230.242,0,1
84.02363623046875,39.51273672485352,235.464,0,1
84.8287525024414,40.7895023803711,243.203,0,1
84.26555926513672,39.473198150634765,244.881,0,1
83.56195104980469,37.85037112426758,248.091,0,1
83.4423179321289,37.45077717590332,251.295,0,1
83.09441705322266,36.47288095092773,247.199,0,1
82.33681698608399,34.821809158325195,250.154,0,1
81.57949899291992,32.14632183837891,259.846,0,1
81.25144454956055,30.048554565429686,260.494,0,1
81.15623614501953,29.530941589355468,258.099,0,1
81.0826823425293,29.372097778320313,253.221,0,1
80.97155001831055,28.78714988708496,264.233,0,1
80.91331741333008,27.616171615600585,275.808,1,0
80.43167248535157,30.879340774536132,281.208,1,0
80.23416284179687,32.00136474609375,274.907,1,0
80.22563552856445,31.590209381103517,270.358,1,0
80.19684228515625,29.38166418457031,268.375,0,1
80.16692315673828,28.432438247680665,256.735,0,1
80.38061950683594,29.078228530883788,242.359,0,1
80.84648516845704,29.815480697631838,230.753,0,1
81.68248251342773,30.658985549926758,218.936,0,1
81.54897955322265,30.648047348022462,207.117,0,1
77.45109805297852,28.705878829956056,203.721,0,1
76.81062619018554,28.478504302978514,203.138,0,1
78.50155841064453,29.21470652770996,199.232,0,1
77.65839590454101,29.092785476684572,187.636,0,1
76.30407437133789,28.946609680175783,186.244,0,1
75.46584695434571,28.99803514099121,189.009,0,1
75.51201065063476,28.9737430267334,194.104,0,1
75.73922726440429,29.000678680419924,190.995,0,1
76.54904718017578,29.157273132324217,185.48,0,1
75.62912197875977,29.1191847076416,179.726,0,1
74.96295968627929,29.56569575500488,184.567,0,1
74.82481576538086,29.779288436889647,201.392,0,1
75.00258505249023,29.607465606689452,213.775,0,1
75.10575662231446,29.61102769470215,210.174,0,1
75.40493103027343,29.7502420501709,200.218,0,1
76.35125064086914,30.13705828857422,207.141,0,1
76.48229208374023,30.12255679321289,212.57,0,1
75.27154138183595,29.30531977844238,217.651,0,1
75.29343225097657,29.248381820678713,220.733,0,1
75.29069107055665,29.23808009338379,220.73,0,1
75.2882946472168,29.22800619506836,220.641,0,1
75.52932083129883,29.41355421447754,210.267,0,1
76.14643600463867,29.739180892944336,211.686,0,1
75.38853698730469,29.093538879394533,225.765,0,1
75.6514660949707,28.798112197875977,229.854,0,1
75.68996798706054,28.78072004699707,227.89,0,1
75.69280560302734,28.808744216918946,214.544,0,1
75.69404479980469,28.829961242675783,202.893,0,1
75.79451376342773,28.85840852355957,190.651,0,1
76.44427236938476,28.97546319580078,178.805,0,1
77.51546395874024,28.943635848999023,177.143,0,1
77.10125881958008,28.94826596069336,180.555,0,1
75.54210336303711,28.94895668029785,189.643,0,1
76.9765411376953,29.21172546386719,191.048,0,1
79.78378472900391,29.904192962646484,187.673,0,1
77.43960534667968,29.7359864654541,181.082,0,1
77.54256475830078,29.750539794921874,180.889,0,1
80.80457186889649,29.89153338623047,185.239,0,1
82.79274737548828,30.213913803100585,193.248,0,1
83.26107696533204,30.35523045349121,201.17,0,1
82.79493887329102,30.135069305419922,203.842,0,1
80.93398114013672,29.475158447265624,195.215,0,1
80.57065539550781,29.409396636962892,202.225,0,1
81.17565103149414,29.62458773803711,211.27,0,1
81.5281374206543,29.848958297729492,201.771,0,1
81.56545797729493,29.910285278320313,197.354,0,1
79.57904965209961,29.326783920288086,195.328,0,1
80.4908332824707,29.572723495483398,192.969,0,1
82.90560589599609,30.09079333496094,191.007,0,1
87.15419686889649,30.93287335205078,192.142,0,1
86.99618963623047,30.727352325439455,202.771,0,1
85.90283474731446,30.156452682495118,210.047,0,1
86.02281503295899,30.216456085205078,213.039,0,1
88.61567034912109,31.955970123291017,215.123,0,1
89.31631317138672,32.53691593933105,213.706,0,1
86.95722485351563,31.089217071533202,209.326,0,1
85.08559411621094,30.109327041625978,206.028,0,1
83.83625231933594,29.573134552001953,203.844,0,1
81.44982211303711,28.513622512817385,205.648,0,1
80.95214959716797,28.183562210083007,222.305,0,1
81.14555108642578,28.26550831604004,230.617,0,1
81.45739953613281,28.64863348388672,231.727,0,1
81.52641122436523,28.73809553527832,231.998,0,1
81.12231253051758,28.24724101257324,224.999,0,1
80.6157197265625,27.95589114379883,208.52,0,1
80.0817151184082,27.81547254943848,190.912,0,1
78.46625335693359,27.650327880859376,186.639,0,1
76.77087063598633,27.543316970825195,195.147,0,1
76.98817849731445,27.53102505493164,197.324,0,1
76.98840270996094,27.544272888183595,200.791,0,1
76.84513323974609,27.50991290283203,206.867,0,1
76.84662557983398,27.48012516784668,208.433,0,1
76.86299792480469,27.468014068603516,209.683,0,1
76.85517941284179,27.478782302856445,212.154,0,1
76.85963714599609,27.463827560424804,213.443,0,1
76.87937268066406,27.459393936157227,215.154,0,1
77.02527001953125,27.598439529418947,221.583,0,1
77.27588912963867,27.969151031494143,236.469,0,1
77.30976452636719,27.98616467285156,248.247,0,1
77.05864395141602,27.22444921875,252.128,0,1
77.08889337158203,27.216079818725586,255.111,0,1
77.09144650268554,27.23804904174805,258.286,0,1
77.5925641784668,29.85168862915039,258.703,0,1
78.0297041015625,32.799663024902344,265.874,0,1
78.14870556640625,33.71951710510254,272.429,1,0
78.24890692138672,30.444465881347657,269.228,0,1
78.22051629638672,27.855906768798828,267.546,0,1
78.19717889404296,28.19982244873047,266.49,0,1
78.37703601074219,31.828868072509767,267.663,0,1
78.24961813354493,33.67549186706543,261.783,0,1
77.80735507202148,31.409641052246094,251.763,0,1
77.12732775878906,30.072180068969725,235.243,0,1
77.27350234985352,30.424890670776367,239.194,0,1
77.00252328491212,29.798745513916018,254.489,0,1
76.78952368164063,28.69913195800781,261.56,0,1
76.74309237670899,27.51879220581055,262.101,0,1
77.16229287719726,27.1228145904541,251.221,0,1
77.11721649169922,27.169901657104493,247.897,0,1
77.09611157226563,27.156823791503907,250.578,0,1
77.13983062744141,27.142372924804686,256.444,0,1
77.45206723022461,26.81439924621582,243.872,0,1
77.41139553833008,26.82807501220703,243.551,0,1
77.43673397827149,26.769936431884766,259.295,0,1
77.49669277954102,26.724946235656738,266.546,0,1
77.46606967163086,26.882386306762694,270.124,1,0
77.51484918212891,29.770900955200197,267.635,0,1
77.52267974853515,31.19786376953125,279.415,1,0
77.7684626159668,30.52943524169922,289.697,1,0
78.83352572631836,28.158421463012697,299.153,1,0
79.08640383911133,27.827007446289063,299.484,1,0
78.91315255737305,27.975063735961914,296.083,1,0
80.31148727416992,24.962169532775878,293.044,1,0
81.5735947265625,22.94898045349121,285.766,1,0
81.67074389648438,23.09856042480469,276.583,1,0
81.66135830688476,23.316122634887694,278.4,1,0
81.46713952636719,24.193564964294435,286.134,1,0
80.82998022460937,25.958103424072267,295.457,1,0
80.4134967956543,26.712081130981446,309.31,1,0
80.51454919433594,26.6702919921875,313.087,1,0
80.81201669311524,26.37963887023926,317.103,1,0
82.73574673461914,24.87374476623535,326.703,1,0
84.70868783569335,23.85076010131836,338.385,1,0
84.80617935180665,23.865611175537108,345.813,1,0
87.25384371948242,23.40418034362793,350.669,1,0
89.9760287475586,22.93055644226074,347.861,1,0
91.86794952392579,22.411893524169923,343.783,1,0
88.84232763671875,23.3413839263916,343.237,1,0
86.34151522827149,24.037407485961914,330.926,1,0
86.77938806152343,23.69654037475586,317.744,1,0
84.4426848449707,25.96277210998535,316.84,1,0
82.87338677978515,27.072043685913087,310.83,1,0
84.3355087890625,25.22650057220459,304.239,1,0
84.0733583984375,25.82997071838379,294.443,1,0
83.78554168701172,26.41283319091797,290.888,1,0
84.76440106201171,24.0391915435791,293.987,1,0
84.39623666381836,24.64457051086426,302.599,1,0
83.35529690551758,26.193338653564453,304.209,1,0
81.79822204589844,28.542715911865233,298.723,1,0
82.21544561767578,27.79294761657715,297.931,1,0
83.28359466552735,25.660203170776366,289.259,1,0
83.42657000732422,24.75142049407959,273.221,1,0
83.44453594970703,24.148906265258788,271.339,1,0
83.45155645751953,24.159331550598147,270.639,1,0
83.46749725341797,27.18069158935547,268.411,0,1
83.22592620849609,25.99846290588379,265.65,0,1
83.04359069824218,22.723844436645507,269.067,0,1
83.05612731933594,22.953837188720705,270.332,1,0
82.93316235351563,24.299041343688966,279.994,1,0
82.56066558837891,25.839509399414062,280.44,1,0
82.87706579589843,23.378251838684083,270.831,1,0
82.877943359375,22.579217033386232,271.782,1,0
83.21360174560547,21.969530410766602,271.863,1,0
